timestamp,day_ahead_eur_kwh,load_kw,ghi_w_m2,dni_w_m2,dhi_w_m2,t_amb_c,wind_m_s
2026-04-20T21:15:00.0,0.10013,0.4667365443415302,0.0,0.0,0.0,7.55,2.805
2026-04-20T21:30:00.0,0.09731000000000001,0.38163388784318847,0.0,0.0,0.0,7.65,3.0349999999999997
2026-04-20T21:45:00.0,0.08909,0.33458577801517375,0.0,0.0,0.0,7.75,3.265
2026-04-20T22:00:00.0,0.10159,0.29371722538826733,0.0,0.0,0.0,7.7625,3.4225
2026-04-20T22:15:00.0,0.09981999999999999,0.2311336667802864,0.0,0.0,0.0,7.6875,3.5075
2026-04-20T22:30:00.0,0.0986,0.2211125974790164,0.0,0.0,0.0,7.6125,3.5925000000000002
2026-04-20T22:45:00.0,0.09167,0.1939553326549798,0.0,0.0,0.0,7.5375,3.6775
2026-04-20T23:00:00.0,0.09587000000000001,0.17490047851369392,0.0,0.0,0.0,7.45,3.6625000000000005
2026-04-20T23:15:00.0,0.0923,0.1536372842830884,0.0,0.0,0.0,7.35,3.5475000000000003
2026-04-20T23:30:00.0,0.09627,0.16030087119127184,0.0,0.0,0.0,7.25,3.4324999999999997
2026-04-20T23:45:00.0,0.09206,0.16585659356699006,0.0,0.0,0.0,7.1499999999999995,3.3175
2026-04-21T00:00:00.0,0.09198,0.1350447610497639,0.0,0.0,0.0,7.074999999999999,3.24625
2026-04-21T00:15:00.0,0.09198,0.12994206676186415,0.0,0.0,0.0,7.025,3.2187499999999996
2026-04-21T00:30:00.0,0.09322,0.15854691691867026,0.0,0.0,0.0,6.975,3.19125
2026-04-21T00:45:00.0,0.09293000000000001,0.1455459451222346,0.0,0.0,0.0,6.925000000000001,3.1637500000000003
2026-04-21T01:00:00.0,0.0923,0.15371959240813227,0.0,0.0,0.0,6.862500000000001,3.17125
2026-04-21T01:15:00.0,0.09255,0.15841166857211395,0.0,0.0,0.0,6.7875,3.21375
2026-04-21T01:30:00.0,0.09287000000000001,0.13920811151721368,0.0,0.0,0.0,6.7125,3.2562499999999996
2026-04-21T01:45:00.0,0.10171,0.16334619317497995,0.0,0.0,0.0,6.637499999999999,3.2987499999999996
2026-04-21T02:00:00.0,0.09158,0.1634064459061276,0.0,0.0,0.0,6.4875,3.3337499999999998
2026-04-21T02:15:00.0,0.09509999999999999,0.14427782238595235,0.0,0.0,0.0,6.2625,3.36125
2026-04-21T02:30:00.0,0.09477,0.17249358697122302,0.0,0.0,0.0,6.0375,3.38875
2026-04-21T02:45:00.0,0.09864,0.15922249747802944,0.0,0.0,0.0,5.8125,3.4162500000000002
2026-04-21T03:00:00.0,0.08841,0.1437079184451771,0.0,0.0,0.0,5.55,3.4125
2026-04-21T03:15:00.0,0.09145,0.1388825653508415,0.0,0.0,0.0,5.25,3.3775000000000004
2026-04-21T03:30:00.0,0.09788,0.16867976018474948,0.0,0.0,0.0,4.95,3.3425000000000002
2026-04-21T03:45:00.0,0.10364,0.13461668902636256,0.0,0.0,0.0,4.65,3.3075
2026-04-21T04:00:00.0,0.10556,0.17322206405327395,0.0,0.0,0.0,4.45,3.29375
2026-04-21T04:15:00.0,0.11648,0.13636539153912772,0.0,0.0,0.0,4.35,3.3012499999999996
2026-04-21T04:30:00.0,0.1191,0.1814456725762808,0.0,0.0,0.0,4.25,3.30875
2026-04-21T04:45:00.0,0.1269,0.15774417111321146,20.0,94.88265123507576,16.0,4.1499999999999995,3.3162499999999997
2026-04-21T05:00:00.0,0.14093,0.2067244528579528,30.17389768333873,77.70941227893655,23.87971107825867,4.2375,3.2849999999999997
2026-04-21T05:15:00.0,0.13913999999999999,0.200403362149559,58.55442139324209,143.36170902932798,41.324871508741815,4.5125,3.215
2026-04-21T05:30:00.0,0.12850999999999999,0.20867659495847762,90.41008889893654,215.27630223530673,56.063304733739315,4.7875,3.1449999999999996
2026-04-21T05:45:00.0,0.11732,0.2704294958859913,124.86159202448263,292.2206136127822,66.73211267926017,5.0625,3.075
2026-04-21T06:00:00.0,0.14114,0.4036001038590048,170.2433898161905,435.60450629211886,66.5079317804425,5.325,3.07625
2026-04-21T06:15:00.0,0.12412000000000001,0.3778280124088484,206.60755618511416,465.9144465040119,77.53341164546899,5.575,3.1487499999999997
2026-04-21T06:30:00.0,0.11506999999999999,0.45823848140262613,243.2373621099659,493.6124115122362,87.53484948551689,5.825,3.22125
2026-04-21T06:45:00.0,0.09545999999999999,0.5872276361783757,279.91169188872937,519.5317066417499,96.42380708857162,6.075,3.29375
2026-04-21T07:00:00.0,0.13248,0.6076411271640649,311.6484993244468,524.5378127828169,107.02294225680865,6.375,3.3125000000000004
2026-04-21T07:15:00.0,0.111,0.6750216897100226,350.52852287648676,557.9960940080902,112.78989541685235,6.725,3.2775
2026-04-21T07:30:00.0,0.08583,0.7608755941870717,389.49203139791746,591.4613349222903,116.89931860998858,7.075,3.2424999999999997
2026-04-21T07:45:00.0,0.05398,0.8373676476672499,428.330946401149,625.0569388012665,119.2878437163504,7.425,3.2074999999999996
2026-04-21T08:00:00.0,0.08106999999999999,0.801813515586782,464.85119385207673,638.8994729886774,128.44115749973102,7.7749999999999995,3.1975
2026-04-21T08:15:00.0,0.07146,0.657050212428924,504.66889696441126,680.2902555864536,125.6729047941907,8.125,3.2125
2026-04-21T08:30:00.0,0.04818,0.5988930904574529,543.966614467014,722.4619385975168,120.61646458792791,8.475,3.2275
2026-04-21T08:45:00.0,0.01573,0.4284471226397148,582.5132947164981,765.4339820301637,113.26947311815034,8.825,3.2425
2026-04-21T09:00:00.0,0.038810000000000004,0.3199738451734695,637.8580851330439,852.8097769097018,93.61689331120543,9.1875,3.2725
2026-04-21T09:15:00.0,0.02221,0.2931550314609781,664.1397078525888,857.965122045097,96.79371710475034,9.5625,3.3175
2026-04-21T09:30:00.0,0.010750000000000001,0.20598693405988902,688.1686828310008,862.7273220129854,99.59068583611784,9.9375,3.3625000000000003
2026-04-21T09:45:00.0,1.0e-5,0.2220466512053613,709.8335241833668,867.1398363779884,101.99870374792646,10.3125,3.4075
2026-04-21T10:00:00.0,0.0,0.1932197703185652,729.9737222046224,872.7932069437301,103.83500909065415,10.6375,3.4762500000000003
2026-04-21T10:15:00.0,-0.0020299999999999997,0.17869257314808473,745.7801048896469,875.2928524256979,105.54446591407773,10.9125,3.56875
2026-04-21T10:30:00.0,-0.0020499999999999997,0.14961413511121816,758.9179285327517,877.5189918814074,106.85534647588462,11.1875,3.66125
2026-04-21T10:45:00.0,-0.00231,0.1714270830854556,769.3282443729793,879.4887356216822,107.76517851938344,11.4625,3.7537499999999997
2026-04-21T11:00:00.0,-0.004,0.16160579207021675,777.7200744398665,883.9147665230082,106.98049054520688,11.7375,3.8162499999999997
2026-04-21T11:15:00.0,-0.00704,0.17541411338371912,781.7994068167275,883.3210935111164,107.9204055156073,12.0125,3.84875
2026-04-21T11:30:00.0,-0.00704,0.156343539082613,783.0402668053771,882.4953069092413,108.471072391276,12.2875,3.88125
2026-04-21T11:45:00.0,-0.00704,0.16040595499131802,781.440251938029,881.4402188733499,108.62803154790983,12.562499999999998,3.9137500000000003
2026-04-21T12:00:00.0,-0.0099,0.13273390593867984,777.9825431433854,883.20910579522,107.04181007960499,12.7625,3.9425000000000003
2026-04-21T12:15:00.0,-0.00902,0.1438129431290758,769.8215117919233,879.312403493251,107.29376040415416,12.8875,3.9675000000000002
2026-04-21T12:30:00.0,-0.00705,0.16742085906310075,758.9054316558363,875.1828053955683,107.12765654545495,13.0125,3.9925000000000006
2026-04-21T12:45:00.0,-0.00652,0.1595972135045602,745.2905134088552,870.8104155851531,106.53677297078588,13.1375,4.0175
2026-04-21T13:00:00.0,-0.0050999999999999995,0.17249061703983984,729.833515150038,869.4014174591956,103.98719395267261,13.225,4.03
2026-04-21T13:15:00.0,-0.004,0.1651145560950683,710.2055232142566,861.7877651652814,103.66256503400204,13.275,4.03
2026-04-21T13:30:00.0,-0.0020800000000000003,0.13339176109296969,688.1587375761774,853.8979751137332,102.83983012318541,13.325,4.03
2026-04-21T13:45:00.0,-0.00204,0.17249899447544886,663.8022240595282,845.7034420757411,101.51041089013994,13.375,4.03
2026-04-21T14:00:00.0,-0.00206,0.15047215356691435,639.070265752547,843.0640162523318,97.69790253912281,13.4,4.05875
2026-04-21T14:15:00.0,-0.0014,0.17126680402450992,608.8547770685032,829.0490366429378,97.02592382567828,13.4,4.11625
2026-04-21T14:30:00.0,0.0,0.18125899735103138,576.8521995460771,814.676653071877,95.6657973049319,13.4,4.17375
2026-04-21T14:45:00.0,0.03704,0.18863043001510651,543.2227576328727,799.8814564726122,93.61037633026699,13.4,4.23125
2026-04-21T15:00:00.0,0.024210000000000002,0.19328196745315399,509.2772982820805,790.7485948496848,88.7206923353817,13.35,4.28625
2026-04-21T15:15:00.0,0.05369,0.1672201529393355,471.6892714084153,768.1349205167829,87.60712027309006,13.25,4.338749999999999
2026-04-21T15:30:00.0,0.07556,0.1994518653625396,433.1575445004105,744.9665404706654,85.4412552186376,13.15,4.391249999999999
2026-04-21T15:45:00.0,0.09116,0.20282832380662041,393.87588580909363,721.0761485286242,82.23093217289062,13.05,4.44375
2026-04-21T16:00:00.0,0.07246,0.29921049536297306,353.0157986183905,704.209563565209,73.80558358405031,12.925,4.41375
2026-04-21T16:15:00.0,0.08284000000000001,0.3390441874067766,313.08415999984703,666.4929407299348,73.28872789202396,12.775,4.30125
2026-04-21T16:30:00.0,0.10594,0.33846617722415256,272.97967319289717,627.6189866108334,70.72932852527899,12.625,4.18875
2026-04-21T16:45:00.0,0.12129000000000001,0.5280713191458696,232.92036818886535,587.0476269870096,66.1763599986467,12.475,4.07625
2026-04-21T17:00:00.0,0.10241,0.6441157267913811,173.76897934570988,486.6266762871635,54.3921117855883,12.3125,3.9112499999999994
2026-04-21T17:15:00.0,0.11721,0.6968961080703534,150.50100457283736,470.26144390902726,53.51114872117879,12.1375,3.6937499999999996
2026-04-21T17:30:00.0,0.12517,0.7177112512911503,122.20105987397768,440.43967198012496,48.6473780490847,11.9625,3.47625
2026-04-21T17:45:00.0,0.14065,0.8014301525216507,89.52895620747512,392.0273777076641,39.44936144414824,11.7875,3.25875
2026-04-21T18:00:00.0,0.13713,1.1405414460085188,61.31113239817305,303.7037154797834,34.388191578837464,11.5125,3.1237500000000002
2026-04-21T18:15:00.0,0.13402,1.1296362555496209,14.688867601826946,101.78768604568359,9.61180842116254,11.1375,3.07125
2026-04-21T18:30:00.0,0.12969999999999998,1.2349141352837685,0.0,0.0,0.0,10.7625,3.01875
2026-04-21T18:45:00.0,0.12154000000000001,1.1086574862885332,0.0,0.0,0.0,10.3875,2.9662499999999996
2026-04-21T19:00:00.0,0.13296000000000002,1.3928594659619409,0.0,0.0,0.0,10.075,2.9799999999999995
2026-04-21T19:15:00.0,0.12215000000000001,1.0780684414389536,0.0,0.0,0.0,9.825,3.0599999999999996
2026-04-21T19:30:00.0,0.11527,1.0478435578429184,0.0,0.0,0.0,9.575,3.1399999999999997
2026-04-21T19:45:00.0,0.1135,1.0116006232783712,0.0,0.0,0.0,9.325,3.22
2026-04-21T20:00:00.0,0.11853000000000001,0.8875389540405176,0.0,0.0,0.0,9.112499999999999,3.295
2026-04-21T20:15:00.0,0.11393,0.8223598936264106,0.0,0.0,0.0,8.9375,3.3649999999999998
2026-04-21T20:30:00.0,0.11323000000000001,0.9024216444478983,0.0,0.0,0.0,8.7625,3.4349999999999996
2026-04-21T20:45:00.0,0.10890000000000001,0.7658841404539872,0.0,0.0,0.0,8.5875,3.505
2026-04-21T21:00:00.0,0.10605,0.5106318456775539,0.0,0.0,0.0,8.4125,3.5387500000000003
2026-04-21T21:15:00.0,0.10554000000000001,0.4146379694700835,0.0,0.0,0.0,8.2375,3.53625
2026-04-21T21:30:00.0,0.10019,0.3787733027929992,0.0,0.0,0.0,8.0625,3.53375
2026-04-21T21:45:00.0,0.09573999999999999,0.28316198605531007,0.0,0.0,0.0,7.8875,3.5312499999999996
2026-04-21T22:00:00.0,0.10046,0.27453562012731897,0.0,0.0,0.0,7.7,3.4999999999999996
2026-04-21T22:15:00.0,0.09874,0.21157947307533595,0.0,0.0,0.0,7.5,3.44
2026-04-21T22:30:00.0,0.09808,0.18398998363427277,0.0,0.0,0.0,7.3,3.38
2026-04-21T22:45:00.0,0.09444,0.18636184172729922,0.0,0.0,0.0,7.1,3.3200000000000003
2026-04-21T23:00:00.0,0.098,0.18568314175478523,0.0,0.0,0.0,6.9125,3.295
2026-04-21T23:15:00.0,0.09623000000000001,0.14152772931028224,0.0,0.0,0.0,6.7375,3.3049999999999997
2026-04-21T23:30:00.0,0.09489,0.17726920040015046,0.0,0.0,0.0,6.5625,3.315
2026-04-21T23:45:00.0,0.09418000000000001,0.17712188120318487,0.0,0.0,0.0,6.3875,3.325
2026-04-22T00:00:00.0,0.10102,0.15849143511973365,0.0,0.0,0.0,6.2,3.3112500000000002
2026-04-22T00:15:00.0,0.09558,0.13824186981747308,0.0,0.0,0.0,6.0,3.2737499999999997
2026-04-22T00:30:00.0,0.09628,0.1418288954056126,0.0,0.0,0.0,5.8,3.23625
2026-04-22T00:45:00.0,0.09228,0.1618837049689674,0.0,0.0,0.0,5.6,3.1987500000000004
2026-04-22T01:00:00.0,0.09419,0.15474124093426803,0.0,0.0,0.0,5.45,3.1637500000000003
2026-04-22T01:15:00.0,0.0943,0.13876015247272616,0.0,0.0,0.0,5.35,3.1312499999999996
2026-04-22T01:30:00.0,0.0986,0.17060713644693845,0.0,0.0,0.0,5.25,3.09875
2026-04-22T01:45:00.0,0.09937,0.16597403732987445,0.0,0.0,0.0,5.1499999999999995,3.0662499999999997
2026-04-22T02:00:00.0,0.09398000000000001,0.14299883678939734,0.0,0.0,0.0,5.0249999999999995,3.03
2026-04-22T02:15:00.0,0.09409000000000001,0.13096131289301263,0.0,0.0,0.0,4.875,2.99
2026-04-22T02:30:00.0,0.09590000000000001,0.1745352880578815,0.0,0.0,0.0,4.725,2.95
2026-04-22T02:45:00.0,0.10169,0.16290667816033724,0.0,0.0,0.0,4.575,2.91
2026-04-22T03:00:00.0,0.09304000000000001,0.1548486183706418,0.0,0.0,0.0,4.425,2.8725
2026-04-22T03:15:00.0,0.1011,0.14254402972770697,0.0,0.0,0.0,4.275,2.8375000000000004
2026-04-22T03:30:00.0,0.10774,0.14380430665062977,0.0,0.0,0.0,4.125,2.8025
2026-04-22T03:45:00.0,0.12090000000000001,0.16122248440153966,0.0,0.0,0.0,3.975,2.7675
2026-04-22T04:00:00.0,0.11151000000000001,0.14382855290658977,0.0,0.0,0.0,3.875,2.75625
2026-04-22T04:15:00.0,0.12088,0.13934100967842014,0.0,0.0,0.0,3.825,2.76875
2026-04-22T04:30:00.0,0.13215000000000002,0.1529640795719047,0.0,0.0,0.0,3.775,2.78125
2026-04-22T04:45:00.0,0.13193000000000002,0.16024267315610397,28.0,168.8779458778483,20.0,3.725,2.7937499999999997
2026-04-22T05:00:00.0,0.15498,0.20100323460902203,43.52696576500476,244.83554150328547,22.430252381113558,3.9125000000000005,2.80375
2026-04-22T05:15:00.0,0.14322000000000001,0.17463862646019493,78.58062378407439,334.8011863271712,36.62789424261302,4.3375,2.8112500000000002
2026-04-22T05:30:00.0,0.12891999999999998,0.26408737203593274,115.7994622835133,410.1532448927824,48.278968309932026,4.7625,2.8187499999999996
2026-04-22T05:45:00.0,0.11089,0.2888446857394316,154.09294816740757,477.72178249458204,56.662885066341396,5.187500000000001,2.8262500000000004
2026-04-22T06:00:00.0,0.13548,0.3918572021156234,190.90584645148706,550.7655671335848,57.00800357021797,5.6375,2.72
2026-04-22T06:15:00.0,0.12940000000000002,0.3856276244781683,231.34115197627798,591.2662999168011,64.63370325388212,6.1125,2.5
2026-04-22T06:30:00.0,0.11601,0.5617875651898834,272.27815909037395,628.9330144237157,70.83466361138173,6.5875,2.2800000000000002
2026-04-22T06:45:00.0,0.07341,0.537561017020599,313.474842481861,664.7039472279765,75.52362956451819,7.0625,2.06
2026-04-22T07:00:00.0,0.13,0.6909888221190422,356.958665723731,709.726882185952,76.72388691570798,7.5875,1.945
2026-04-22T07:15:00.0,0.09887000000000001,0.6611650659025027,396.7950179169096,731.9747801262755,81.50391750393997,8.1625,1.935
2026-04-22T07:30:00.0,0.07004,0.8316980186599261,435.9666280304734,753.1057900806469,85.39429158179769,8.7375,1.9249999999999998
2026-04-22T07:45:00.0,0.03461,0.7540764214238476,474.2796883288863,773.3731094144337,88.37790399855437,9.3125,1.9149999999999998
2026-04-22T08:00:00.0,0.05779,0.7948108544130793,513.2619763328582,800.3941626271563,88.21534152719742,9.9,1.9224999999999999
2026-04-22T08:15:00.0,0.015880000000000002,0.6515879056130054,548.152176790045,812.6996064007066,91.78139584072194,10.5,1.9474999999999998
2026-04-22T08:30:00.0,0.00048,0.5598431766807779,581.485061139703,824.4103745273213,94.78418469992673,11.1,1.9724999999999997
2026-04-22T08:45:00.0,-0.0015400000000000001,0.5003651300344619,613.1007857373933,835.6211589521087,97.21907793215397,11.7,1.9974999999999998
2026-04-22T09:00:00.0,-0.00014000000000000001,0.3767839140165496,644.830485970395,851.7904207148129,97.60963491467291,12.1875,2.1149999999999998
2026-04-22T09:15:00.0,-0.0007,0.3185996979555109,671.1359049487927,857.9893816923037,100.16639380298031,12.5625,2.325
2026-04-22T09:30:00.0,-0.00083,0.2095231456013026,695.1805570100396,863.8119701226134,102.27881683158078,12.9375,2.535
2026-04-22T09:45:00.0,-0.00479,0.17801492729446383,716.853052070773,869.2991010763203,103.94515445076601,13.3125,2.745
2026-04-22T10:00:00.0,-0.00221,0.1702128731080111,736.9515094280982,877.0545206665546,104.21022570359021,13.6,2.85375
2026-04-22T10:15:00.0,-0.005,0.16336816105025176,752.7768162967495,879.8791361422346,105.67358161638424,13.8,2.86125
2026-04-22T10:30:00.0,-0.00704,0.1483617753436212,765.9274276723382,882.4338014131614,106.73165774769225,14.0,2.86875
2026-04-22T10:45:00.0,-0.011800000000000001,0.1519172233988083,776.3442466028143,884.7350058614071,107.38453493233332,14.200000000000001,2.87625
2026-04-22T11:00:00.0,-0.01269,0.1437868655874985,784.3133761226914,888.8739304429002,106.38175310453556,14.450000000000001,2.88875
2026-04-22T11:15:00.0,-0.01749,0.1421284736049246,788.6668974283375,889.0131838590523,107.05099513089793,14.75,2.90625
2026-04-22T11:30:00.0,-0.02383,0.17059460437821353,790.1781542801704,888.9214118937745,107.33502329692008,15.05,2.92375
2026-04-22T11:45:00.0,-0.02438,0.15010733850514996,788.8415721688007,888.6007747298552,107.23222846764638,15.35,2.94125
2026-04-22T12:00:00.0,-0.02715,0.1458611796265733,786.7581085716361,892.9717480815895,105.07966251312925,15.5625,2.97
2026-04-22T12:15:00.0,-0.02129,0.13187684804314107,778.0802942219956,888.5638226844975,105.30006597734595,15.6875,3.01
2026-04-22T12:30:00.0,-0.01442,0.13966016278831853,766.6457910356654,883.925913834311,105.11174202195001,15.8125,3.05
2026-04-22T12:45:00.0,-0.0099,0.14067251558538585,752.5158061707031,879.0485782411675,104.50852948757483,15.9375,3.09
2026-04-22T13:00:00.0,-0.00934,0.14053323240286336,736.6974521528251,877.777112249458,101.6287500137849,16.025,3.12375
2026-04-22T13:15:00.0,-0.00509,0.14441925206115439,716.4776843857298,869.2281895685751,101.54555026153693,16.075,3.15125
2026-04-22T13:30:00.0,-0.00209,0.16064834308194922,693.8614951284351,860.4149997093137,100.96091600744755,16.125,3.17875
2026-04-22T13:45:00.0,-0.00121,0.15613387797875888,668.96336833301,851.3102617274399,99.86478371723064,16.174999999999997,3.2062500000000003
2026-04-22T14:00:00.0,-0.00133,0.16961088616611578,643.07651837582,846.6729925931893,96.32375640273379,16.1875,3.27375
2026-04-22T14:15:00.0,-0.0013700000000000001,0.16008614435711824,612.8553851138646,832.456865989771,95.90712727493379,16.1625,3.38125
2026-04-22T14:30:00.0,0.0,0.17516369008705834,580.8494538494946,817.8921634598045,94.79386992174646,16.1375,3.48875
2026-04-22T14:45:00.0,0.0034900000000000005,0.15255052819038636,547.2186426608209,802.9152017283243,92.975246400586,16.1125,3.59625
2026-04-22T15:00:00.0,0.00423,0.1600840368686492,513.8710557244605,794.6861094338775,88.31140440984011,16.025000000000002,3.7025
2026-04-22T15:15:00.0,0.02624,0.1716690735537986,475.84930878619656,771.0055345078993,87.4939455330765,15.875,3.8075
2026-04-22T15:30:00.0,0.0727,0.21209492251858078,436.9399608067377,746.8259407906286,85.58904679009729,15.725000000000001,3.9125
2026-04-22T15:45:00.0,0.1001,0.26400751936778544,397.3396746826054,721.9889775514689,82.60560326698611,15.575,4.0175
2026-04-22T16:00:00.0,0.06570999999999999,0.24114157542886988,355.3416837922961,700.6161861556471,74.9196720504936,15.4,4.00375
2026-04-22T16:15:00.0,0.08355,0.3549073296035495,315.91347094616947,664.5646137436783,74.28819073503455,15.2,3.8712500000000003
2026-04-22T16:30:00.0,0.10490000000000001,0.3931958710051477,276.23252089684877,627.3173008181318,71.67372204643011,15.0,3.73875
2026-04-22T16:45:00.0,0.11878,0.504914831082047,236.5123243646856,588.3498410926159,67.11841516804175,14.799999999999999,3.60625
2026-04-22T17:00:00.0,0.09967000000000001,0.6040578571444465,177.51435343026003,491.2643962528541,55.074750718466035,14.6,3.4250000000000003
2026-04-22T17:15:00.0,0.1202,0.6493099996943837,154.42395969028308,476.0236069961822,54.35853018287016,14.4,3.195
2026-04-22T17:30:00.0,0.13132,0.703483374207989,126.29931643943239,447.7283698787504,49.73181999025744,14.2,2.9650000000000003
2026-04-22T17:45:00.0,0.16885,0.7966029474743331,93.76237044002447,401.54867461945764,40.83489910840638,14.0,2.735
2026-04-22T18:00:00.0,0.15749000000000002,1.0418588900801127,66.4615799841899,321.199611047723,36.66568216647221,13.6625,2.635
